date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2009-07-04,26.389,0.756,71.22,6.979
2009-07-05,27.081,3.597,66.74,5.911
2009-07-06,24.466,33.532,83.82,5.485
2009-07-07,24.811,12.889,83.6,6.977
2009-07-08,24.517,28.979,84.63,6.854
2009-07-09,24.014,19.414,86.03,6.669
2009-07-10,25.284,0.949,79.15,7.258
2009-07-11,25.355,1.783,79.73,7.009
2009-07-12,25.541,0.683,75.8,6.994
2009-07-13,25.72,2.124,76.55,7.841
2009-07-14,24.464,14.184,81.22,8.414
2009-07-15,24.035,23.094,85.54,7.418
2009-07-16,24.593,2.231,82.48,7.681
2009-07-17,25.549,1.315,77.35,7.534
2009-07-18,25.387,1.472,76.22,7.597
2009-07-19,25.389,0.942,76.15,7.407
2009-07-20,24.676,8.116,80.55,6.654
2009-07-21,24.36,9.113,81.99,6.993
2009-07-22,23.966,7.821,83.5,7.406
2009-07-23,24.946,1.51,78.2,8.192
2009-07-24,25.429,1.183,77.58,6.935
2009-07-25,25.262,0.701,75.94,6.507
2009-07-26,24.804,1.646,76.92,6.674
2009-07-27,24.77,0.644,77.8,6.96
2009-07-28,25.424,1.333,75.54,7.086
2009-07-29,25.522,0.807,76.99,5.726
2009-07-30,25.445,0.906,77.85,5.276
2009-07-31,25.492,0.692,75.89,5.03
2009-08-01,25.683,0.342,73.35,5.068
2009-08-02,25.506,0.582,74.19,4.827
2009-08-03,25.788,0.62,72.37,5.194
2009-08-04,25.917,0.492,69.35,6.018
2009-08-05,26.018,0.152,67.2,6.429
2009-08-06,26.279,0.308,66.45,6.499
2009-08-07,26.516,0.511,65.97,6.42
2009-08-08,27.003,0.637,64.13,6.017
2009-08-09,27.199,0.531,62.31,6.191
2009-08-10,27.157,0.431,62.16,5.522
2009-08-11,25.883,2.697,73.49,3.663
2009-08-12,27.466,0.325,64.24,5.083
2009-08-13,27.69,0.027,59.73,5.223
2009-08-14,27.983,0.007,57.82,5.504
2009-08-15,28.275,0.043,56.26,5.3
2009-08-16,28.292,0.237,56.78,4.386
2009-08-17,27.882,9.361,63.08,2.792
2009-08-18,26.908,6.634,74.45,1.079
2009-08-19,27.397,10.619,74.26,1.316
2009-08-20,25.259,20.187,85.42,1.462
2009-08-21,25.319,19.774,85.4,1.51
2009-08-22,25.629,4.025,81.48,2.847
2009-08-23,24.92,21.073,85.59,2.661
2009-08-24,23.6,56.736,91.36,3.646
2009-08-25,23.628,20.438,87.27,4.677
2009-08-26,24.364,0.826,81.18,5.571
2009-08-27,24.651,0.91,79.39,5.177
2009-08-28,24.829,1.186,79.47,4.88
2009-08-29,25.133,1.071,78.78,5.655
2009-08-30,25.339,2.517,79.02,4.624
2009-08-31,24.729,6.71,83.41,3.224
2009-09-01,24.985,18.222,84.4,3.891
2009-09-02,23.716,25.897,89.51,4.382
2009-09-03,24.05,5.086,87.2,5.043
2009-09-04,24.486,5.778,85.51,5.816
2009-09-05,24.435,10.469,84.53,6.364
2009-09-06,24.498,1.508,81.61,4.651
2009-09-07,25.155,0.772,79.3,5.027
2009-09-08,24.723,0.405,80.06,5.177
2009-09-09,25.373,0.274,77.8,4.847
2009-09-10,25.389,0.465,77.61,3.567
2009-09-11,25.567,1.048,82.03,1.626
2009-09-12,26.413,0.519,81.18,1.804
2009-09-13,26.75,1.26,80.07,2.3
2009-09-14,25.905,12.113,82.85,2.479
2009-09-15,25.818,2.466,82.37,3.09
2009-09-16,25.988,1.887,80.01,2.639
2009-09-17,26.368,0.479,77.33,2.571
2009-09-18,26.862,0.006,68.6,2.636
2009-09-19,26.908,0.548,73.73,1.904
2009-09-20,27.309,2.969,74.98,1.569
2009-09-21,26.962,3.729,78.13,1.482
2009-09-22,26.58,7.051,81.34,0.536
2009-09-23,26.826,1.085,79.69,1.64
2009-09-24,26.883,3.018,79.25,2.823
2009-09-25,27.093,0.118,74.49,3.792
2009-09-26,27.365,0.031,69.26,4.674
2009-09-27,27.461,1.034,71.34,3.568
2009-09-28,26.623,4.86,74.99,4.596
2009-09-29,26.187,18.902,80.48,5.092
2009-09-30,25.272,27.689,84.7,5.695
2009-10-01,26.322,13.787,81.86,3.144
2009-10-02,25.224,57.915,86.35,3.78
2009-10-03,24.193,92.683,90.78,5.974
2009-10-04,24.854,7.344,83.86,6.085
2009-10-05,24.918,2.631,80.63,6.482
2009-10-06,24.872,2.744,81.25,5.27
2009-10-07,25.195,0.57,79.07,3.889
2009-10-08,24.572,0.03,77.61,3.375
2009-10-09,24.61,0.073,75.85,2.596
2009-10-10,25.528,0.911,76.32,0.914
2009-10-11,25.672,1.132,76.64,1.208
2009-10-12,25.744,0.803,76.44,1.141
2009-10-13,26.072,0.448,72.7,0.498
2009-10-14,25.623,0.001,66.26,2.044
2009-10-15,25.539,0.001,65.45,2.166
2009-10-16,25.724,0.206,69.1,1.571
2009-10-17,25.832,0.0,65.59,1.554
2009-10-18,25.947,0.0,61.34,1.74
2009-10-19,26.783,0.0,55.44,1.409
2009-10-20,27.295,0.0,49.83,1.719
2009-10-21,27.365,0.0,46.23,2.374
2009-10-22,27.295,0.003,42.53,2.949
2009-10-23,26.528,0.001,38.4,2.447
2009-10-24,26.131,0.001,37.87,2.076
2009-10-25,26.764,0.0,35.09,2.748
2009-10-26,26.617,0.002,34.5,3.511
2009-10-27,26.865,0.001,36.98,3.211
2009-10-28,27.686,0.001,36.29,3.848
2009-10-29,27.975,0.001,38.33,3.569
2009-10-30,28.051,0.003,33.83,3.306
2009-10-31,26.986,0.0,30.38,4.024
2009-11-01,26.594,0.0,30.41,3.932
2009-11-02,26.456,0.002,29.22,4.371
2009-11-03,26.687,0.001,30.69,4.058
2009-11-04,26.819,0.022,40.55,3.837
2009-11-05,26.918,0.208,50.32,4.038
2009-11-06,27.53,0.136,53.21,3.861
2009-11-07,26.57,0.486,61.78,4.314
2009-11-08,25.625,10.614,69.33,4.479
2009-11-09,24.214,4.738,81.8,4.194
2009-11-10,24.475,17.312,72.81,5.047
2009-11-11,23.847,7.597,84.08,7.306
2009-11-12,25.113,1.536,78.38,3.263
2009-11-13,23.845,1.626,81.91,0.636
2009-11-14,25.142,1.365,75.42,1.797
2009-11-15,25.587,1.03,75.7,2.354
2009-11-16,24.773,4.15,82.87,1.243
2009-11-17,23.93,16.48,87.28,0.717
2009-11-18,24.138,1.833,84.71,1.357
2009-11-19,23.674,0.064,73.89,3.189
2009-11-20,22.679,0.001,68.64,2.069
2009-11-21,22.0,0.0,65.61,1.915
2009-11-22,21.934,0.001,61.4,1.854
2009-11-23,22.095,0.001,60.74,1.79
2009-11-24,23.471,0.0,68.66,0.973
2009-11-25,24.083,0.0,65.06,1.323
2009-11-26,24.737,0.002,56.08,1.703
2009-11-27,24.855,0.001,50.57,1.635
2009-11-28,23.07,0.0,45.2,2.009
2009-11-29,22.047,0.002,46.24,1.626
2009-11-30,22.44,0.001,48.8,1.53
2009-12-01,23.026,0.001,47.39,1.699
2009-12-02,23.761,0.0,46.76,1.829
2009-12-03,24.647,0.0,45.77,1.409
2009-12-04,24.997,0.001,51.47,0.758
2009-12-05,25.309,0.002,45.78,1.875
2009-12-06,24.94,0.0,47.59,1.567
2009-12-07,24.867,0.001,47.78,1.503
2009-12-08,24.947,0.0,44.41,2.5
2009-12-09,24.85,0.0,46.02,2.319
2009-12-10,25.013,0.002,42.46,2.125
2009-12-11,25.215,0.003,42.47,3.326
2009-12-12,25.174,0.001,41.56,2.426
2009-12-13,25.866,0.003,44.61,1.934
2009-12-14,26.219,0.001,44.45,2.4
2009-12-15,26.336,0.0,43.66,3.256
2009-12-16,25.746,0.001,38.86,3.72
2009-12-17,25.539,0.68,51.94,2.394
2009-12-18,24.815,0.898,61.56,2.083
2009-12-19,25.11,0.054,51.96,3.562
2009-12-20,25.269,0.0,47.51,3.602
2009-12-21,25.683,0.013,48.26,3.569
2009-12-22,25.83,0.001,41.91,3.227
2009-12-23,24.7,0.001,34.67,3.433
2009-12-24,23.149,0.0,27.28,3.007
2009-12-25,22.311,0.002,28.66,1.624
2009-12-26,24.213,0.001,46.01,2.072
2009-12-27,25.936,0.171,49.31,3.554
2009-12-28,25.453,2.786,60.83,3.603
2009-12-29,23.642,29.742,79.22,2.515
2009-12-30,23.07,0.313,77.33,0.62
2009-12-31,22.488,0.016,68.09,2.574
2010-01-01,23.461,0.0,62.02,3.364
2010-01-02,22.89,0.001,61.58,2.541
2010-01-03,23.261,0.001,54.96,1.552
2010-01-04,24.105,0.0,53.44,1.68
2010-01-05,24.564,0.0,50.94,1.585
2010-01-06,24.087,0.0,45.22,3.186
2010-01-07,22.644,0.001,41.38,2.523
2010-01-08,23.309,0.0,47.27,1.531
2010-01-09,25.097,0.0,47.57,2.414
2010-01-10,26.172,0.001,52.84,2.672
2010-01-11,25.365,14.81,67.14,2.617
2010-01-12,24.428,5.958,79.68,0.479
2010-01-13,23.64,0.001,67.7,2.247
2010-01-14,23.584,0.021,64.31,3.289
2010-01-15,23.232,1.822,76.72,2.664
2010-01-16,23.498,0.384,69.72,2.436
2010-01-17,23.314,0.12,63.79,1.181
2010-01-18,23.054,0.023,61.57,1.928
2010-01-19,24.021,0.001,48.99,2.412
2010-01-20,23.881,0.001,33.73,2.906
2010-01-21,23.125,0.0,28.78,2.84
2010-01-22,22.349,0.001,29.72,1.891
2010-01-23,22.512,0.001,35.94,2.534
2010-01-24,23.186,0.001,39.84,2.56
2010-01-25,24.1,0.0,37.98,2.72
2010-01-26,24.099,0.001,33.73,3.503
2010-01-27,24.048,0.001,35.87,2.529
2010-01-28,24.609,0.001,40.78,2.129
2010-01-29,25.221,0.001,40.18,2.371
2010-01-30,24.706,0.003,36.54,2.872
2010-01-31,24.555,0.003,33.66,1.632
2010-02-01,25.415,0.002,34.98,2.903
2010-02-02,26.409,0.004,35.74,3.759
2010-02-03,26.472,0.004,32.67,3.424
2010-02-04,25.97,0.002,31.29,3.372
2010-02-05,25.883,0.002,30.55,3.443
2010-02-06,26.268,0.002,34.82,3.88
2010-02-07,26.278,0.002,37.69,3.355
2010-02-08,27.071,0.0,35.69,2.869
2010-02-09,27.311,0.001,35.89,0.379
2010-02-10,28.43,0.001,30.26,2.74
2010-02-11,28.41,0.005,36.63,3.608
2010-02-12,28.439,0.001,41.0,0.424
2010-02-13,29.852,0.017,37.18,1.747
2010-02-14,29.439,0.773,38.97,1.282
2010-02-15,29.8,0.04,35.88,0.495
2010-02-16,30.255,0.448,36.26,1.143
2010-02-17,29.872,0.035,33.22,2.146
2010-02-18,30.893,0.001,33.39,0.306
2010-02-19,30.765,0.0,29.79,1.054
2010-02-20,30.828,0.001,27.31,1.296
2010-02-21,31.167,0.086,29.9,2.303
2010-02-22,29.887,0.445,37.84,2.338
2010-02-23,29.822,0.022,34.49,2.081
2010-02-24,27.734,0.0,21.04,3.23
2010-02-25,28.195,0.002,20.86,2.134
2010-02-26,29.39,0.003,23.44,1.148
2010-02-27,30.226,0.0,27.97,2.572
2010-02-28,31.106,0.001,26.91,2.731
2010-03-01,32.022,0.002,23.72,3.081
2010-03-02,32.185,0.0,25.85,2.869
2010-03-03,31.889,0.002,24.35,4.083
2010-03-04,31.044,0.0,23.66,3.29
2010-03-05,31.026,0.0,24.89,3.245
2010-03-06,30.836,0.002,29.12,4.358
2010-03-07,30.254,-0.0,23.62,3.658
2010-03-08,31.429,0.001,22.56,1.663
2010-03-09,32.534,0.304,28.57,2.662
2010-03-10,32.971,0.082,27.45,3.484
2010-03-11,32.148,0.04,30.9,3.45
2010-03-12,32.139,0.022,31.71,2.031
2010-03-13,32.288,0.039,30.53,1.682
2010-03-14,32.052,0.003,20.36,3.059
2010-03-15,31.128,0.001,12.02,2.6
2010-03-16,31.32,0.0,15.29,0.515
2010-03-17,31.761,0.013,23.25,3.378
2010-03-18,31.62,0.0,24.04,3.464
2010-03-19,31.917,0.0,22.49,2.689
2010-03-20,32.578,0.001,21.01,1.891
2010-03-21,33.18,0.0,21.96,1.43
2010-03-22,33.61,0.0,20.0,1.1
2010-03-23,33.581,0.001,13.93,1.909
2010-03-24,33.362,0.0,15.01,2.172
2010-03-25,34.148,0.0,17.36,1.809
2010-03-26,34.601,0.002,18.84,2.189
2010-03-27,33.936,0.001,22.9,1.766
2010-03-28,34.336,0.0,25.45,2.666
2010-03-29,33.756,0.0,30.11,1.472
2010-03-30,33.449,0.001,18.72,4.961
2010-03-31,32.17,0.001,18.13,5.309
2010-04-01,30.95,0.003,21.17,5.307
2010-04-02,31.912,0.002,20.96,3.37
2010-04-03,33.292,0.001,16.18,2.673
2010-04-04,33.73,0.0,13.44,1.879
2010-04-05,35.075,0.0,20.51,2.057
2010-04-06,35.946,0.001,17.94,1.65
2010-04-07,35.937,0.002,20.07,2.427
2010-04-08,35.866,0.005,20.52,3.733
2010-04-09,34.829,0.029,28.67,2.901
2010-04-10,35.166,0.127,25.59,3.943
2010-04-11,35.839,0.057,20.03,2.721
2010-04-12,36.597,0.009,16.14,2.254
2010-04-13,36.106,0.0,16.48,3.808
2010-04-14,36.064,0.023,20.66,1.432
2010-04-15,35.034,0.907,29.67,1.725
2010-04-16,35.059,0.44,30.42,1.883
2010-04-17,34.58,0.673,33.07,1.892
2010-04-18,35.451,0.0,27.14,3.128
2010-04-19,34.539,0.001,27.28,4.773
2010-04-20,34.93,0.0,21.86,5.189
2010-04-21,35.124,0.002,21.87,4.162
2010-04-22,36.162,0.004,18.64,2.651
2010-04-23,36.102,0.168,19.21,3.0
2010-04-24,35.946,0.023,19.01,1.443
2010-04-25,35.957,0.003,17.47,4.006
2010-04-26,36.154,0.002,16.84,1.302
2010-04-27,35.583,0.001,23.18,0.344
2010-04-28,35.74,0.048,23.71,2.225
2010-04-29,33.649,1.06,32.9,1.379
2010-04-30,31.517,0.346,41.56,1.807
2010-05-01,30.926,2.537,44.17,1.587
2010-05-02,30.509,4.115,47.45,0.421
2010-05-03,30.052,2.315,49.13,1.657
2010-05-04,32.811,0.341,33.53,0.983
2010-05-05,35.023,-0.0,24.21,2.2
2010-05-06,35.855,0.0,21.82,2.746
2010-05-07,36.47,0.046,23.39,1.412
2010-05-08,34.508,0.346,32.74,0.246
2010-05-09,37.204,0.0,20.26,2.999
2010-05-10,37.797,0.0,18.26,3.82
2010-05-11,37.917,0.002,15.06,4.034
2010-05-12,36.666,0.0,18.16,4.34
2010-05-13,35.632,0.001,28.75,4.245
2010-05-14,35.362,0.012,30.62,3.988
2010-05-15,35.656,0.002,28.77,3.927
2010-05-16,36.007,0.001,26.37,4.074
2010-05-17,36.247,0.001,23.43,2.384
2010-05-18,38.255,0.002,19.57,2.763
2010-05-19,37.713,0.0,20.97,3.224
2010-05-20,36.643,0.001,25.98,4.484
2010-05-21,34.871,0.003,33.23,5.556
2010-05-22,34.495,0.003,35.92,5.703
2010-05-23,34.828,0.003,33.78,5.611
2010-05-24,34.147,0.002,36.52,6.332
2010-05-25,33.668,0.0,34.38,7.647
2010-05-26,32.676,0.001,38.91,7.578
2010-05-27,33.053,0.0,37.59,6.939
2010-05-28,33.706,0.0,34.57,5.993
2010-05-29,33.867,0.0,32.73,5.578
2010-05-30,33.913,0.0,31.2,5.57
2010-05-31,33.102,0.0,37.47,5.805
2010-06-01,32.743,4.159,43.5,4.172
2010-06-02,31.238,0.37,51.87,3.74
2010-06-03,32.57,0.472,46.62,4.637
2010-06-04,33.302,0.047,40.22,6.699
2010-06-05,32.097,0.079,45.14,7.234
2010-06-06,31.97,0.12,43.26,6.772
2010-06-07,31.701,0.278,46.77,6.889
2010-06-08,32.774,0.015,41.41,5.582
2010-06-09,31.084,3.601,52.06,2.613
2010-06-10,30.127,18.383,60.77,2.166
2010-06-11,29.038,2.177,72.99,2.306
2010-06-12,28.216,13.05,77.03,2.308
2010-06-13,27.551,22.677,78.98,1.937
2010-06-14,26.077,7.844,82.56,3.724
2010-06-15,25.384,12.857,84.08,5.997
2010-06-16,25.794,5.758,82.38,8.116
2010-06-17,25.955,6.594,80.7,5.449
2010-06-18,26.056,1.976,81.83,4.314
2010-06-19,26.671,2.656,78.04,3.844
2010-06-20,25.79,8.067,84.26,3.896
2010-06-21,26.83,0.288,76.78,4.74
2010-06-22,27.049,0.224,76.1,4.597
2010-06-23,26.518,9.121,80.99,4.905
2010-06-24,25.87,11.284,81.44,4.147
2010-06-25,26.124,6.465,80.48,4.468
2010-06-26,26.199,4.981,81.4,3.61
2010-06-27,26.398,1.522,80.26,4.738
2010-06-28,27.072,0.118,74.31,4.771
2010-06-29,26.876,0.189,76.24,4.174
2010-06-30,26.552,5.643,76.97,4.306
2010-07-01,25.772,8.898,79.21,4.398
2010-07-02,23.828,35.388,87.48,4.449
2010-07-03,23.887,11.853,87.85,4.959
2010-07-04,25.879,0.792,78.73,5.381
2010-07-05,25.92,10.923,79.3,5.017
2010-07-06,25.155,17.022,82.82,4.727
2010-07-07,25.176,6.676,83.07,4.301
2010-07-08,25.132,3.36,83.1,4.049
2010-07-09,25.709,2.574,80.37,4.001
2010-07-10,26.318,0.346,78.21,3.852
2010-07-11,25.842,11.587,80.98,3.6
2010-07-12,25.587,0.023,77.7,4.843
2010-07-13,25.843,0.468,76.86,4.85
2010-07-14,25.826,1.139,78.93,4.505
2010-07-15,26.472,4.6,78.44,4.502
2010-07-16,25.922,10.136,80.24,3.826
2010-07-17,25.361,4.13,83.27,4.142
2010-07-18,25.998,10.48,81.54,4.214
2010-07-19,26.028,15.445,81.24,4.477
2010-07-20,25.731,5.029,82.0,5.534
2010-07-21,25.239,5.744,84.61,4.984
2010-07-22,24.36,12.895,86.07,5.43
2010-07-23,24.919,7.031,81.38,5.948
2010-07-24,23.921,34.709,86.07,5.819
2010-07-25,24.027,7.161,84.34,7.25
2010-07-26,24.171,10.099,83.07,7.508
2010-07-27,24.877,4.982,81.03,6.376
2010-07-28,24.846,20.662,82.3,5.138
2010-07-29,24.421,15.201,84.21,4.627
2010-07-30,24.537,8.529,83.91,4.55
2010-07-31,24.987,1.249,80.38,6.568
2010-08-01,24.828,0.76,78.67,6.705
2010-08-02,24.986,1.511,78.92,6.806
2010-08-03,25.029,1.889,79.99,6.373
2010-08-04,25.015,0.256,77.27,5.932
2010-08-05,25.518,0.555,75.63,5.033
2010-08-06,23.619,14.082,85.79,4.758
2010-08-07,24.364,3.227,80.08,5.587
2010-08-08,24.748,1.274,81.64,5.067
2010-08-09,25.105,0.554,77.7,4.464
2010-08-10,25.599,0.65,77.52,4.573
2010-08-11,25.69,1.385,78.86,4.074
2010-08-12,25.815,6.12,80.17,3.988
2010-08-13,24.838,6.675,85.16,4.245
2010-08-14,25.777,6.985,80.46,3.622
2010-08-15,26.267,2.349,80.07,2.751
2010-08-16,25.531,14.372,83.38,1.956
2010-08-17,25.599,8.032,83.3,2.929
2010-08-18,25.119,8.378,81.91,4.96
2010-08-19,25.57,2.419,80.45,3.51
2010-08-20,24.91,4.355,86.41,3.044
2010-08-21,25.495,18.595,83.22,2.507
2010-08-22,25.678,5.32,80.66,3.714
2010-08-23,25.872,4.886,78.49,4.471
2010-08-24,25.694,0.211,78.34,4.449
2010-08-25,24.96,10.071,83.26,3.59
2010-08-26,24.357,8.965,87.41,3.123
2010-08-27,25.131,5.419,83.79,3.579
2010-08-28,25.494,5.872,82.51,5.037
2010-08-29,24.825,16.047,84.15,5.454
